Ticker,Empresa,Resumo,Site,setor_original,Setor,PL,PVP,ROE,DivYield,MarketCap,Preco,Categoria,Score,LucroPorAcao,PrecoJusto,Desconto_%,Ranking,Risco,Risco_num,Farol
PETR3,PETROBRAS   ON      N2,"Petróleo Brasileiro S.A. - A Petrobras explora, produz e comercializa petróleo e gás no Brasil e internacionalmente. Atua por meio de três segmentos: Exploração e Produção; Refino, Transporte e Comercialização; e gás e energias de baixo carbono. O segmento de Exploração e Produção explora, desenvolve e produz petróleo bruto, líquidos de gás natural e gás natural principalmente para abastecimento às refinarias nacionais. O segmento de Refino, Transporte e Comercialização atua no refino, logística, transporte, aquisição e exportação de petróleo bruto; comércio de produtos petrolíferos; e produção de fertilizantes, além de participação em empresas petroquímicas. O segmento de Gás e Energias de Baixo Carbono atua na logística e comercialização de gás natural e eletricidade; transporte e comercialização de gás natural liquefeito; geração de energia elétrica por meio de usinas termelétricas; negócios de energia renovável; negócios de baixo carbono; e negócios de processamento de gás natural, bem como produção de biodiesel e seus coprodutos. A empresa também se dedica à prospecção, perfuração, refino, processamento, comercialização e transporte de petróleo bruto proveniente de campos petrolíferos onshore e offshore, e xisto ou outras rochas, bem como produtos petrolíferos, gás natural e outros hidrocarbonetos líquidos. Além disso, atua na pesquisa, desenvolvimento, produção, transporte, distribuição e comercialização de energia. A empresa foi constituída em 1953 e está sediada no Rio de Janeiro, Brasil.",https://petrobras.com.br,Energy,Energia,6.6828356,1.6655301,0.28176,0.0736,692511605348.5364,53.72999954223633,Blue Chips,75,8.040000197257035,120.60000295885553,55.45,52.0,Baixo,,🟢
LAVV3,LAVVI       ON      NM,"A Lavvi Empreendimentos Imobiliários S.A. desenvolve e constrói imóveis residenciais e não residenciais principalmente no Brasil. A empresa oferece imóveis com as marcas Lavvi e Novvo. A empresa foi constituída em 2016 e está sediada em São Paulo, Brasil.",https://www.lavvi.com.br,Real Estate,Imobiliário,6.7500005,1.8679025,0.26358998,0.07150000000000001,2796665659.1275177,14.3100004196167,Small Caps,60,2.119999905128407,31.799998576926104,55.0,46.0,Baixo,,🟢
SAPR4,SANEPAR     PN      N2,"A Companhia de Saneamento do Paraná - SANEPAR presta serviços de saneamento no Brasil. A empresa atua na distribuição de água; coleta e tratamento de esgoto e resíduos sólidos; estudo, projeto e obras de novas instalações; expansão das redes de distribuição de água; e redes de coleta e tratamento de esgoto. Presta ainda serviços de consultoria e assistência técnica nas suas áreas de atuação. A Companhia de Saneamento do Paraná - SANEPAR foi fundada em 1963 e está sediada em Curitiba, Brasil.",https://www.sanepar.com.br,Utilities,Utilidades Públicas,6.7596903,0.213443,0.17944999,0.025699999999999997,13177712529.215408,8.720000267028809,Mid Caps,85,1.2899999674583922,19.349999511875883,54.94,46.0,Baixo,,🟢
OFSA3,OUROFINO S/AON      NM,"A Ouro Fino Saúde Animal Participações S.A., em conjunto com suas subsidiárias, atua no desenvolvimento, produção e comercialização de medicamentos veterinários, vacinas e outros produtos para animais de produção e de companhia, principalmente no Brasil. A empresa atua através de três segmentos: Animais de Produção; Animais de Companhia; e Operações Internacionais. Fabrica e comercializa medicamentos, incluindo antiinflamatórios, antibióticos, anticoccidianos, antimastíticos, ectoparasiticidas, endectocidas, endoparasiticidas, hemoparasiticidas, inoculantes, terapêuticos, produtos para reprodução animal e vacinas; e aditivos, probióticos e outros produtos veterinários para melhoria de desempenho para bovinos, suínos, aves, ovinos, cavalos e caprinos, bem como serviços de fabricação. A empresa também fabrica soluções veterinárias para cães e gatos, como anestésicos, sedativos, antiinflamatórios, antibióticos, antimicrobianos, dermatológicos, ectoparasiticidas, endoparasiticidas, dermocosméticos e otológicos. Além disso, oferece vacinas e outros produtos veterinários para animais de produção e de companhia. A empresa era anteriormente conhecida como A.H.N.S.P.E. Empreendimentos e Participações S.A. A Ouro Fino Saúde Animal Participações S.A. foi constituída em 1987 e está sediada em Cravinhos, Brasil.",https://www.ourofinosaudeanimal.com,Healthcare,Saúde,6.763285,1.8893387,0.28625,0.050199999999999995,1505492968.0,28.0,Small Caps,60,4.1400000147857146,62.10000022178572,54.91,40.0,Baixo,,🟢
IGTI3,IGUATEMI S.AON      N1,"A Iguatemi S.A., em conjunto com suas subsidiárias, atua na exploração e planejamento comercial de shopping centers no Brasil. A empresa também atua na compra de estacionamentos e na venda de imóveis. Além disso, presta serviços de assessoria e consultoria econômica, financeira e tributária. A empresa era anteriormente conhecida como Jereissati Participações S.A. e mudou seu nome para Iguatemi S.A. em novembro de 2021. A Iguatemi S.A. foi fundada em 1946 e está sediada em São Paulo, Brasil.",https://iguatemi.com.br,Real Estate,Imobiliário,6.7872343,0.20346983,0.13001001,0.0302,3848023781.963725,3.190000057220459,Small Caps,50,0.46999999060301473,7.049999859045221,54.75,34.0,Baixo,,🟢
LOGG3,LOG COM PROPON      NM,"A LOG Commercial Properties e Participações S.A. desenvolve, constrói e aluga imóveis residenciais e comerciais no Brasil. Oferece logística e armazéns industriais; aluguel de imóveis próprios; construção de edifícios; construção, marketing, locação e serviços relacionados, incluindo consultoria imobiliária; e fornece e participa de bens e serviços no setor imobiliário comercial. A empresa era anteriormente conhecida como MRV Logística E Participações S.A. A LOG Commercial Properties e Participações S.A. foi constituída em 2008 e está sediada em Belo Horizonte, Brasil.",https://www.logcp.com.br,Real Estate,Imobiliário,6.7960687,0.6672778,0.100439996,0.1416,2417877311.8616486,27.65999984741211,Small Caps,65,4.070000035080886,61.05000052621329,54.69,40.0,Baixo,,🟢
PINE3,PINE        ON      N2,"O Banco Pine S.A., em conjunto com suas subsidiárias, fornece produtos e serviços bancários no Brasil. A empresa se dedica a negócios comerciais, de investimento, crédito, financiamento, câmbio e leasing. Também está envolvida em consultoria; distribuição de títulos; imobiliária; intermediação de negócios; e comercialização de ativos ambientais. A empresa foi constituída em 1991 e está sediada em São Paulo, Brasil.",https://www.pine.com,Financial Services,Serviços Financeiros,6.9948716,2.467885,0.33765998,0.0315,3530991621.9560804,13.640000343322754,Small Caps,45,1.9500001034075813,29.25000155111372,53.37,40.0,Baixo,,🟢
CSED3,CRUZEIRO EDUON      NM,"A Cruzeiro do Sul Educacional S.A. presta serviços de educação no Brasil. Oferece serviços de educação acadêmica e profissional, incluindo cursos de ensino fundamental, graduação, pós-graduação e extensão nas modalidades presencial e a distância; e cursos de medicina. A empresa foi fundada em 1965 e está sediada em São Paulo, Brasil.",https://www.cruzeirodosuleducacional.com.br,Consumer Defensive,Consumo Defensivo,7.0246916,1.3041486,0.19396,0.0875,2074247141.7392921,5.690000057220459,Small Caps,85,0.809999980244038,12.14999970366057,53.17,46.0,Baixo,,🟢
CLSC3,CELESC      ON  EJ  N2,"A Centrais Elétricas de Santa Catarina S.A., por meio de suas subsidiárias, atua na geração, transmissão e comercialização de energia elétrica no Brasil. A empresa possui principalmente usinas hidrelétricas. A Centrais Elétricas de Santa Catarina S.A. foi fundada em 1955 e tem sede em Florianópolis, Brasil.",https://www.celesc.com.br,Utilities,Utilidades Públicas,7.13565,1.2372918,0.19097,0.0572,5620465971.339203,127.30000305175781,Small Caps,85,17.84000098824323,267.60001482364845,52.43,40.0,Baixo,,🟢
ECOR3,ECORODOVIAS ON      NM,"A EcoRodovias Infraestrutura e Logística S.A. atua como uma empresa de infraestrutura que opera concessões rodoviárias no Brasil. Opera o Ecopátio Logística Cubatão, plataforma logística intermodal, que é o local regulador de caminhões no Porto de Santos. A empresa também atua na operação portuária e na movimentação e armazenagem de cargas de importação e exportação no Porto de Santos. A empresa foi fundada em 1997 e está sediada em São Paulo, Brasil. A EcoRodovias Infraestrutura e Logística S.A. atua como subsidiária da IGLI S.p.A.",https://www.ecorodovias.com.br,Industrials,Indústria,7.251969,1.5615463,0.21511999,0.0336,6406671517.995844,9.210000038146973,Small Caps,45,1.2699999183872646,19.04999877580897,51.65,40.0,Baixo,,🟢
WIZC3,WIZ CO      ON      NM,"Wiz Co Participações e Corretagem de Seguros S.A. operates as an insurance broker in Brazil. The company offers bancassurance, consortiums, and credit services. It also involved in-person, remote, and digital solutions for the sale and after-sales of insurance and financial products. The company was formerly known as Wiz Soluções e Corretagem de Seguros S.A. Wiz Co Participações e Corretagem de Seguros S.A. was founded in 1973 and is headquartered in Brasília, Brazil.",https://wiz.co,Financial Services,Serviços Financeiros,7.2619047,2.0967002,0.29974002,0.0683,1463151569.3002129,9.149999618530273,Small Caps,60,1.259999958210726,18.899999373160888,51.59,46.0,Baixo,,🟢
PINE4,PINE        PN      N2,"O Banco Pine S.A., em conjunto com suas subsidiárias, fornece produtos e serviços bancários no Brasil. A empresa se dedica a negócios comerciais, de investimento, crédito, financiamento, câmbio e leasing. Também está envolvida em consultoria; distribuição de títulos; imobiliária; intermediação de negócios; e comercialização de ativos ambientais. A empresa foi constituída em 1991 e está sediada em São Paulo, Brasil.",https://www.pine.com,Financial Services,Serviços Financeiros,7.328205,2.5854895,0.33765998,0.029900000000000003,3699257248.75488,14.289999961853027,Small Caps,45,1.950000028909266,29.25000043363899,51.15,34.0,Médio,,🟡
PLPL3,PLANOEPLANO ON      NM,"A Plano & Plano Desenvolvimento Imobiliário S.A., por meio de suas subsidiárias, desenvolve, constrói e comercializa empreendimentos imobiliários na Região Metropolitana de São Paulo. Também fornece seus serviços online. A empresa foi fundada em 1997 e está sediada em São Paulo, Brasil.",https://www.planoeplano.com.br,Real Estate,Imobiliário,7.394445,2.639302,0.41075,0.11,2700729256.944332,13.3100004196167,Small Caps,60,1.7999999215109044,26.999998822663567,50.7,46.0,Baixo,,🟢
EZTC3,EZTEC       ON      NM,"A EZTEC Empreendimentos e Participações S.A. atua em atividades de engenharia, construção e incorporação imobiliária no Brasil e internacionalmente. A empresa desenvolve e comercializa imóveis; administra e aluga propriedades; constrói condomínios; e subdivide terras. Atua também na prestação de serviços relacionados à construção, fiscalização, estudos e projetos; e execução de obras e serviços de engenharia civil. A EZTEC Empreendimentos e Participações S.A. foi fundada em 1979 e está sediada em São Paulo, Brasil.",https://www.eztec.com.br,Real Estate,Imobiliário,7.447368,0.7801731,0.10949001,0.0862,3925048966.2346363,14.149999618530273,Small Caps,65,1.9000000561984145,28.500000842976217,50.35,40.0,Baixo,,🟢
CMIG4,CEMIG       PN  EJ  N1,"A Companhia Energética de Minas Gerais - CEMIG, por meio de suas subsidiárias, atua na geração, transmissão, distribuição e comercialização de energia no Brasil. Em 31 de dezembro de 2024, a empresa operava 36 usinas hidrelétricas com capacidade total de 4.449,0 MW, 2 parques eólicos com capacidade total de 70,8 MW e 10 usinas fotovoltaicas com capacidade total de 158,99 MW; 357.044 milhas de linhas de distribuição; e 4.754 milhas de linhas de transmissão. Também atua na aquisição, transporte e distribuição de gás e seus subprodutos e derivados; venda e comercialização de energia; construção, implantação, operação e manutenção de transmissão de energia elétrica; comercialização e intermediação de negócios relacionados à energia; instalação, operação, manutenção e aluguel de usinas solares; e atividades de geração distribuída, serviços de conta, cogeração, eficiência energética e gestão de abastecimento e armazenamento. A empresa foi constituída em 1952 e está sediada em Belo Horizonte, Brasil.",https://www.cemig.com.br,Utilities,Utilidades Públicas,7.502924,1.2844129,0.1751,0.09949999999999999,40472893515.676834,12.829999923706055,Mid Caps,100,1.7099999845001834,25.649999767502752,49.98,48.0,Baixo,,🟢
TEND3,TENDA       ON      NM,"A Construtora Tenda S.A. atua como construtora de residências no Brasil. Atua nos segmentos On-Site e Off-Site. A empresa também atua na execução e gerenciamento de obras de construção civil; desenvolvimento de imóveis; compra e venda de imóveis e terrenos; prestação de serviços de gestão de construção civil; e intermediação e comercialização de cotas de consórcio. A Construtora Tenda S.A. foi fundada em 1969 e está sediada em São Paulo, Brasil.",https://www.tenda.com,Real Estate,Imobiliário,7.56068,3.1467824,0.44829,0.0393,3774816014.1727753,31.149999618530273,Small Caps,45,4.119999737924403,61.79999606886605,49.6,36.0,Baixo,,🟢
BBSE3,BBSEGURIDADEON      NM,"A BB Seguridade Participações S.A., por meio de suas subsidiárias, atua nos negócios de seguros, previdência e obrigações no Brasil. A empresa atua por meio de dois segmentos, Segurança e Corretagem. O segmento de Seguridade oferece produtos e serviços relacionados a seguros de vida, riscos rurais, especiais e financeiros, seguros de transporte, cascos, habitacionais e pessoais, planos de previdência, planos complementares, planos odontológicos e planos de capitalização. O segmento Corretora atua na corretagem e administração, implementação, promoção e viabilização de negócios de seguros nos setores básico, vida e capitalização, bem como planos de previdência aberta e planos odontológicos. A BB Seguridade Participações S.A. foi constituída em 2012 e está sediada em Brasília, Brasil. A BB Seguridade Participações S.A. é subsidiária do Banco do Brasil S.A.",https://www.bbseguridaderi.com.br,Financial Services,Serviços Financeiros,7.647312,6.647972,0.89815,0.1472,69029604865.453,35.560001373291016,Blue Chips,75,4.650000074966343,69.75000112449514,49.02,48.0,Baixo,,🟢
ISAE4,ISA ENERGIA PN  ED  N1,"A ISA Energía Brasil S.A. atua no negócio de transmissão de energia elétrica no Brasil. Em 31 de dezembro de 2025, possuía capacidade total instalada de transformação de 84.910 MVA juntamente com linhas de transmissão de 23 mil quilômetros. Atua nos estados da Bahia, Espírito Santo, Minas Gerais, Rio de Janeiro e São Paulo. A ISA Energía Brasil S.A. foi constituída em 1999 e está sediada em São Paulo, Brasil.",https://www.isacteep.com.br,Utilities,Utilidades Públicas,7.7419353,0.8971403,0.12099,0.0915,18975838652.511932,28.799999237060547,Mid Caps,80,3.7199999898036538,55.799999847054806,48.39,42.0,Baixo,,🟢
LEVE3,METAL LEVE  ON      NM,"A MAHLE Metal Leve S.A., empresa de peças automotivas, fabrica e comercializa componentes para motores de combustão interna e filtros automotivos na América do Sul, Europa, América Central e do Norte, África e internacionalmente. Atua nos segmentos de Powertrain e Carregamento e Sistemas Térmicos e Fluidos. A empresa oferece sistemas de acionamento e eletrônica de potência para motores elétricos; sistemas de pistão, componentes de cilindros, trens de válvulas, ar condicionado, refrigeração de motor, gerenciamento de ar, resfriamento de motor, gerenciamento de óleo; e eletrônica de potência para acionamentos de tração para automóveis de passageiros, bem como acionamento elétrico e sistemas mecatrônicos para aplicações industriais, máquinas agrícolas e de construção, veículos comerciais, veículos industriais, veículos de transporte elétrico e indústria automotiva, bem como veículos industriais e especiais; e equipamentos de motores grandes e pequenos. Ela fornece túneis de vento climáticos, testes de motores, engenharia, testes de módulos, gerenciamento térmico e serviços de transmissão. Além disso, disponibiliza túneis de vento climáticos; testes de motores; teste de módulo; gestão térmica industrial; transmissões; e serviços de engenharia. Além disso, a empresa oferece produtos para pistões, anéis de pistão, válvulas, bielas, rolamentos, buchas, arruelas de encosto, camisas de cilindro, anéis de pistão, árvores de cames, pistões, pinos, porta-anéis e compressores mecânicos, bem como filtros de combustível, filtros de ar, filtros de óleo, filtros de ar condicionado, filtros de carvão ativado, separadores de óleo, tampas de válvulas, sistemas de admissão de ar, pré-filtros de diesel e coletores de admissão, ar condicionado e radiadores e condensadores. Além disso, exporta seus produtos. A empresa foi fundada em 1920 e está sediada em Mogi Guaçu, Brasil. A MAHLE Metal Leve S.A. atua como subsidiária da Mahle Indústria E Comercio Ltda.",https://www.mahle.com,Consumer Cyclical,Consumo Cíclico,7.8463254,5.542794,0.74492997,0.0812,4775038907.95517,35.22999954223633,Small Caps,60,4.489999808348037,67.34999712522055,47.69,42.0,Baixo,,🟢
BGIP3,BANESE      ON,"O Banco do Estado de Sergipe S.A. oferece diversos produtos e serviços bancários em Sergipe. A empresa oferece contas correntes, únicas e outras; poupança; Produtos CBD/RDB; investimentos; cartões; produtos de seguros; empréstimos e financiamentos, consignado, pagamento, consórcio, capitalização, portabilidade e serviços de internet banking. A empresa era anteriormente conhecida como Banco de Fomento Budget e mudou seu nome para Banco do Estado de Sergipe S.A. em 1967. O Banco do Estado de Sergipe S.A. foi fundado em 1961 e tem sede em Aracaju, Brasil.",https://www.banese.com.br,Financial Services,Serviços Financeiros,7.8724227,1.4008255,0.15865,0.083,1336379429.8979492,61.09000015258789,Small Caps,85,7.760000000074677,116.40000000112015,47.52,42.0,Baixo,,🟢
CLSC4,CELESC      PN  EJ  N2,"A Centrais Elétricas de Santa Catarina S.A., por meio de suas subsidiárias, atua na geração, transmissão e comercialização de energia elétrica no Brasil. A empresa possui principalmente usinas hidrelétricas. A Centrais Elétricas de Santa Catarina S.A. foi fundada em 1955 e tem sede em Florianópolis, Brasil.",https://www.celesc.com.br,Utilities,Utilidades Públicas,8.018497,1.3903738,0.19097,0.055099999999999996,5517666210.261154,143.0500030517578,Small Caps,85,17.840002066691277,267.60003100036914,46.54,36.0,Baixo,,🟢
SEER3,SER EDUCA   ON      NM,"Ser Educacional S.A., together with its subsidiaries, operates on-campus and distance-learning undergraduate, graduate, and professional training courses and other education-related areas in Brazil. It offers undergraduate, post graduate, on-campus and digital learning, and vocational courses. The company operates under the UNINASSAU  Centro Universitário Maurício de Nassau, UNINABUCO  Centro Universitário Nabuco, UNG  Universidade Guarulhos, UNAMA  University of the Amazon, UNIVERITAS  Universus Veritas University Center, UNINORTE - Northern University Center, University Center for Biomedical Sciences of Cacoal UNIFACIMED, UNIJUAZEIRO - Centro Universitário de Juazeiro do Norte, UNESC - Educational Society of Rondônia, UNIFASB - São Francisco de Barreiras University Center, UNI7 - 7 de Setembro University Center, CDMV - Center for the Development of Veterinary Medicine, FAEL University Center, UNINASSAU Colleges, UNINABUCO Colleges, and Joaquim Nabuco and Maurício de Nassau Technical Schools, GOKURSOS, BEDUKA, DELÍNEA, PROVA FÁCIL and Peixe 30, CDO, CDM, DOK, and PLANTÃO VETERINÁRIO brands. It is also involved in the investment business. The company was founded in 1993 and is headquartered in Recife, Brazil.",https://www.sereducacional.com,Consumer Defensive,Consumo Defensivo,8.023809,1.2944114,0.1681,0.0354,1720245248.3426552,13.479999542236328,Small Caps,70,1.6800000526229286,25.200000789343928,46.51,36.0,Baixo,,🟢
NEOE3,NEOENERGIA  ON      NM,"A Neoenergia S.A. gera, transmite, distribui, comercializa e comercializa energia elétrica no Brasil. Opera através de Redes, Renováveis, Liberalizadas e Outros. A empresa fornece soluções para o mercado livre de energia, como gestão de energia, sistemas de medição e cobrança, certificados de energia renovável e contratos de longo prazo; hidrogênio verde, que inclui amônia verde, aço e metanol; soluções de gases industriais; usina solar; e soluções de frota eletrificada para empresas. Também oferece cobrança de energia solar, seguros e serviços para clientes residenciais. A empresa foi fundada em 1997 e está sediada no Rio de Janeiro, Brasil. A Neoenergia S.A. é uma subsidiária da Iberdrola Energía, S.A.U.",https://www.neoenergia.com,Utilities,Utilidades Públicas,8.084541,1.1145151,0.14588,0.0438,40625795372.24609,33.470001220703125,Mid Caps,65,4.140000183152405,62.10000274728608,46.1,30.0,Baixo,,🟢
EKTR4,ELEKTRO     PN,"A Elektro Redes S.A. atua na distribuição de energia elétrica no Brasil. A empresa era anteriormente conhecida como Elektro Eletricidade e Serviços S.A. e mudou seu nome para Elektro Redes S.A. em agosto de 2016. A empresa foi constituída em 1998 e está sediada em Campinas, Brasil. A Elektro Redes S.A. é subsidiária da Neoenergia S.A.",https://www.elektro.com.br,Utilities,Utilidades Públicas,8.095745,3.612113,0.47262,0.111,7372539885.423412,38.04999923706055,Small Caps,60,4.699999720477923,70.49999580716884,46.03,42.0,Baixo,,🟢
BLAU3,BLAU        ON  EJ  NM,"Blau Farmacêutica S.A., uma empresa farmacêutica fornece medicamentos no Brasil, Argentina, Chile, Colômbia, Uruguai, Equador, Peru e Estados Unidos. Seus produtos abrangem diversas áreas, como imunologia, hematologia, oncologia, nefrologia, infectologia e anestesiologia. A empresa oferece estimuladores uterinos, antirreumáticos, anestésicos, antibióticos, cuidados com a saúde feminina, biofarmacêuticos, oncológicos, produtos hospitalares, antivirais e antirretrovirais, biológicos, inibidores de bomba de ácido, hemoderivados, antitrombóticos e trombolíticos. A Blau Farmacêutica S.A. foi constituída em 1987 e está sediada em Cotia, Brasil.",https://www.blau.com,Healthcare,Saúde,8.3359375,1.0849009,0.1347,0.0632,2464560618.872404,10.670000076293945,Small Caps,65,1.2800000091524133,19.2000001372862,44.43,30.0,Baixo,,🟢
TGMA3,TEGMA       ON      NM,"A Tegma Gestão Logística S.A., em conjunto com suas subsidiárias, presta serviços logísticos no Brasil. Atua nos segmentos de Logística Automotiva e Logística Integrada. O segmento de Logística Automotiva atua no transporte e distribuição de veículos novos e usados; transferências portuárias; e gerenciamento de pátio e estoque para montadoras, além de serviços de pré-entrega de veículos. O segmento de Logística Integrada fornece serviços de transporte, armazenamento e gerenciamento de estoque para produtos químicos, eletrodomésticos e bens de consumo. A empresa também oferece logística e centro automotivo, gerenciamento de pátio, transporte e armazenamento de veículos, logística integrada, gerenciamento da cadeia de suprimentos de produtos químicos, gerenciamento de embalagens, intralogística e serviços de projetos especiais. Atende indústrias de alimentos e bebidas, automotiva, cosmética, eletrodomésticos, farmacêutica e química e petroquímica. A empresa foi fundada em 1969 e está sediada em São Bernardo do Campo, Brasil.",https://www.tegma.com.br,Industrials,Indústria,8.407609,2.338978,0.27091998,0.1431,2040114700.8945694,30.940000534057617,Small Caps,60,3.6799999303080835,55.19999895462125,43.95,42.0,Baixo,,🟢
RANI3,IRANI       ON      NM,"A Irani Papel e Embalagem S.A. fabrica e comercializa papelão ondulado e papéis para embalagens no Brasil e no exterior. Atua por meio de três segmentos: Embalagens Sustentáveis; Segmento Papel para Embalagens Sustentáveis; e RS Florestal. A empresa oferece caixas e folhas de papelão leve, corrugado e pesado; e papéis kraft de baixa e alta densidade e papéis reciclados. Também presta serviços florestais e de reflorestamento; e cultivo de pinus para comercialização de madeira em tora. A Irani Papel e Embalagem S.A. foi fundada em 1941 e está sediada em Porto Alegre, Brasil.",https://irani.com.br,Consumer Cyclical,Consumo Cíclico,8.618181,1.5050008,0.18021,0.04769999999999999,2185151450.6049156,9.479999542236328,Small Caps,45,1.1000000513143469,16.500000769715204,42.55,30.0,Baixo,,🟢
SMTO3,SAO MARTINHOON      NM,"A São Martinho S.A., em conjunto com suas subsidiárias, atua na produção e comercialização de açúcar, etanol e outros subprodutos da cana-de-açúcar no Brasil. A empresa atua nos segmentos de Açúcar, Etanol, Etanol de Cormo, Energia Elétrica, Negócios Imobiliários, Leveduras e Outros Produtos. Oferece uma variedade de açúcar bruto; etanol hidratado, utilizado em tanques de carros movidos a etanol; etanol anidro, utilizado como aditivo à gasolina em veículos movidos a gasolina; e o etanol industrial, utilizado principalmente na produção de tintas, cosméticos e bebidas alcoólicas. A empresa também gera energia elétrica a partir do bagaço da cana-de-açúcar; fornece subprodutos, incluindo leveduras utilizadas na alimentação animal; oferece óleo fúsel usado como solvente e amilaetanol puro; e SMartLiO, substituto do óleo de soja utilizado na produção de biocombustíveis, tintas e produtos químicos, além de Grãos Secos de Destilaria com Solúveis, nutrição animal para ruminantes, porcos, cavalos, pássaros, peixes e animais de estimação. Além disso, atua no cultivo de cana-de-açúcar; desenvolvimento de imóveis; importação e exportação de bens, produtos e matérias-primas; produções agrícolas; e investimento em outras empresas. A empresa foi fundada em 1914 e está sediada em São Paulo, Brasil. A São Martinho S.A. é uma subsidiária da LJN Participações S.A.",https://www.saomartinho.com.br,Basic Materials,Materiais Básicos,8.633621,0.89304024,0.11124,0.0449,6465149240.36083,20.030000686645508,Small Caps,50,2.319999996136674,34.799999942050114,42.44,30.0,Baixo,,🟢
SBFG3,GRUPO SBF   ON      NM,"O Grupo SBF S.A. comercializa no varejo e atacado produtos esportivos e de lazer no Brasil. Oferece calçados, roupas, equipamentos esportivos e acessórios. Também presta serviços de logística; e organização de corridas e eventos esportivos sob as marcas Xterra e Uphill. Além disso, a empresa atua nos negócios de filmes publicitários e produção audiovisual. Além disso, opera uma plataforma de dança e uma rede de canais de esportes. A empresa comercializa seus produtos esportivos e de lazer por meio de lojas físicas e canais de comércio eletrônico. O Grupo SBF S.A. foi fundado em 1981 e está sediado em São Paulo, Brasil.",https://ri.gruposbf.com.br,Consumer Cyclical,Consumo Cíclico,8.700001,0.8597445,0.10802,0.0436,2804636454.611519,12.180000305175781,Small Caps,50,1.39999987415815,20.99999811237225,42.0,30.0,Baixo,,🟢
DIRR3,DIRECIONAL  ON      NM,"A Direcional Engenharia S.A. atua no desenvolvimento e construção de projetos imobiliários residenciais de médio e baixo custo, principalmente no Brasil. A empresa tem como foco a incorporação, construção e comercialização de unidades habitacionais para famílias de baixa e média renda. A empresa foi fundada em 1981 e está sediada em Belo Horizonte, Brasil.",https://direcional.com.br,Real Estate,Imobiliário,8.786667,3.5689142,0.43120998,0.1975,6858224506.778481,13.180000305175781,Small Caps,60,1.49999997782729,22.49999966740935,41.42,42.0,Baixo,,🟢
WHRL3,WHIRLPOOL   ON,"A Whirlpool S.A. fabrica, vende, importa e exporta eletrodomésticos no Brasil. A empresa oferece geladeiras, freezers, condicionadores de ar, máquinas de fazer gelo, fogões, lava-louças, trituradores de lixo, compactadores de lixo, aspiradores de pó, máquinas de lavar, secadoras de roupas e fornos de micro-ondas. Comercializa seus produtos com as marcas Brastemp, Consul, KitchenAind, Compra Certa, B.blend, Jenn-Air, KitchenAid, Whirlpool e Maytag. A empresa foi fundada em 1957 e está sediada em São Paulo, Brasil. A Whirlpool S.A. opera como subsidiária da Whirlpool Corporation.",https://www.whirlpool.com.br,Consumer Cyclical,Consumo Cíclico,8.787234,2.8962133,0.30252,0.1288,6206506376.76021,4.130000114440918,Small Caps,60,0.47000001529957186,7.050000229493578,41.42,42.0,Baixo,,🟢
KEPL3,KEPLER WEBERON      NM,"A Kepler Weber S.A. fornece equipamentos para armazenamento de grãos e soluções pós-colheita de grãos no Brasil, nas Américas, na África, na Europa e na Ásia. Atua em cinco segmentos: Fazendas, Agroindústria, Portos e Terminais, Reposição e Serviços e Negócios Internacionais. A empresa oferece sistemas de armazenamento e preservação de grãos, como silos, secadores e transportadores, além de máquinas de limpeza. Também fornece equipamentos para commodities agrícolas, como etanol de milho, óleo de soja, ração animal, moinhos de trigo, indústrias de arroz, complexos cooperativos, produtores de cereais e canteiros; equipamentos industriais; e terminais portuários. Além disso, a empresa oferece peças de reposição e serviços de assistência técnica; serviços de engenharia técnica e processamento de dados; serviços de seguros contra riscos de engenharia; e serviços de monitoramento de temperatura e umidade de grãos no processo de processamento e armazenamento. Além disso, importa e exporta matérias-primas e produtos acabados e semiacabados. A empresa foi fundada em 1925 e está sediada em São Paulo, Brasil.",https://www.kepler.com.br,Industrials,Indústria,8.944445,1.8021044,0.20629999,0.0655,1395321425.5604267,8.050000190734863,Small Caps,60,0.8999999654237757,13.499999481356635,40.37,42.0,Baixo,,🟢
ALUP4,ALUPAR      PN      N2,"A Alupar Investimento S.A., em conjunto com suas subsidiárias, atua na transmissão, geração e comercialização de energia no Brasil, Colômbia, Peru e Chile. Atua nos segmentos de Transmissão e Geração. A empresa detém participação em concessões de 44 sistemas de transmissão de energia elétrica, totalizando 9.999 quilômetros de linhas de transmissão; e opera linhas aéreas e subestações. Também atua na geração de energia renovável por meio de hidrelétricas, parques eólicos e usinas fotovoltaicas, que possuem capacidade instalada de 798,5 MW. A empresa foi constituída em 2006 e está sediada em São Paulo, Brasil. A Alupar Investimento S.A. é uma subsidiária da Guarupart Participações Ltda.",https://www.alupar.com.br,Utilities,Utilidades Públicas,8.975806,0.4003453,0.14265001,0.0223,11006241202.298405,11.130000114440918,Mid Caps,65,1.2400000751398723,18.600001127098086,40.16,30.0,Baixo,,🟢
